seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
51	tensorshield_top10_bn_gamma	31	0.01	400	283.7433671951294	0.7093584179878235	382	0.955	100	3.836491584777832	3.2906353759765623	12	0.12	False
51	tensorshield_top10_bn_gamma	32	0.01	400	278.52938079833984	0.6963234519958497	381	0.9525	100	3.8567006587982178	3.3108444213867188	14	0.14	False
51	tensorshield_top10_bn_gamma	33	0.01	400	278.93626594543457	0.6973406648635865	387	0.9675	100	3.8404295444488525	3.2945733642578126	16	0.16	False
51	tensorshield_top10_bn_gamma	34	0.01	400	282.20960807800293	0.7055240201950074	381	0.9525	100	3.891453504562378	3.345597229003906	11	0.11	False
51	tensorshield_top10_bn_gamma	35	0.01	400	279.35794258117676	0.6983948564529419	385	0.9625	100	3.8314669132232666	3.2856106567382812	12	0.12	False
51	tensorshield_top10_bn_gamma	36	0.01	400	274.631290435791	0.6865782260894775	382	0.955	100	3.797624349594116	3.2517681884765626	12	0.12	True
51	tensorshield_top10_bn_gamma	37	0.01	400	272.23862743377686	0.6805965685844422	384	0.96	100	3.8393702507019043	3.2935140991210936	14	0.14	False
51	tensorshield_top10_bn_gamma	38	0.01	400	275.6437129974365	0.6891092824935913	383	0.9575	100	3.807932138442993	3.2620755004882813	16	0.16	False
51	tensorshield_top10_bn_gamma	39	0.01	400	271.02859687805176	0.6775714921951294	386	0.965	100	3.8250062465667725	3.2791497802734373	13	0.13	False
51	tensorshield_top10_bn_gamma	40	0.01	400	274.6248264312744	0.686562066078186	384	0.96	100	3.8465793132781982	3.300722961425781	13	0.13	False
51	tensorshield_top10_bn_gamma	41	0.01	400	271.6325874328613	0.6790814685821533	387	0.9675	100	3.8186564445495605	3.27280029296875	14	0.14	False
51	tensorshield_top10_bn_gamma	42	0.01	400	275.3718967437744	0.6884297418594361	382	0.955	100	3.7956902980804443	3.249833984375	14	0.14	True
51	tensorshield_top10_bn_gamma	43	0.01	400	274.42169666290283	0.686054241657257	386	0.965	100	3.8263823986053467	3.280526123046875	15	0.15	False
51	tensorshield_top10_bn_gamma	44	0.01	400	268.89838790893555	0.6722459697723389	391	0.9775	100	3.8325016498565674	3.2866455078125	16	0.16	False
51	tensorshield_top10_bn_gamma	45	0.01	400	269.964807510376	0.67491201877594	384	0.96	100	3.8581271171569824	3.3122705078125	14	0.14	False
51	tensorshield_top10_bn_gamma	46	0.01	400	268.63556480407715	0.6715889120101929	384	0.96	100	3.8190319538116455	3.2731756591796874	14	0.14	False
51	tensorshield_top10_bn_gamma	47	0.01	400	265.2752227783203	0.6631880569458007	387	0.9675	100	3.7715978622436523	3.2257415771484377	14	0.14	True
51	tensorshield_top10_bn_gamma	48	0.01	400	262.66217136383057	0.6566554284095765	386	0.965	100	3.7661619186401367	3.2203057861328124	17	0.17	True
51	tensorshield_top10_bn_gamma	49	0.01	400	262.48941230773926	0.6562235307693481	389	0.9725	100	3.768049478530884	3.2221929931640627	18	0.18	False
51	tensorshield_top10_bn_gamma	50	0.01	400	269.6359405517578	0.6740898513793945	379	0.9475	100	3.820176601409912	3.274320068359375	15	0.15	False
51	tensorshield_top10_bn_gamma	51	0.01	400	267.1169681549072	0.667792420387268	386	0.965	100	3.8454246520996094	3.2995684814453123	18	0.18	False
51	tensorshield_top10_bn_gamma	52	0.01	400	263.54248046875	0.658856201171875	383	0.9575	100	3.871673583984375	3.325816955566406	16	0.16	False
51	tensorshield_top10_bn_gamma	53	0.01	400	261.124906539917	0.6528122663497925	383	0.9575	100	3.857175827026367	3.311319580078125	14	0.14	False
51	tensorshield_top10_bn_gamma	54	0.01	400	260.144700050354	0.650361750125885	388	0.97	100	3.8694865703582764	3.32363037109375	14	0.14	False
51	tensorshield_top10_bn_gamma	55	0.01	400	260.61740016937256	0.6515435004234313	386	0.965	100	3.8102405071258545	3.2643841552734374	15	0.15	False
51	tensorshield_top10_bn_gamma	56	0.01	400	256.96388816833496	0.6424097204208374	385	0.9625	100	3.8504881858825684	3.304631652832031	13	0.13	False
51	tensorshield_top10_bn_gamma	57	0.01	400	258.7256546020508	0.646814136505127	382	0.955	100	3.875662088394165	3.329805908203125	14	0.14	False
51	tensorshield_top10_bn_gamma	58	0.01	400	255.49139785766602	0.638728494644165	385	0.9625	100	3.8307385444641113	3.2848822021484376	15	0.15	False
51	tensorshield_top10_bn_gamma	59	0.01	400	256.6217794418335	0.6415544486045838	385	0.9625	100	3.775550365447998	3.2296942138671874	16	0.16	False
51	tensorshield_top10_bn_gamma	60	0.01	400	256.16395568847656	0.6404098892211914	386	0.965	100	3.742654323577881	3.196798095703125	15	0.15	True
51	tensorshield_top10_bn_gamma	61	0.001	400	254.17780303955078	0.6354445075988769	393	0.9825	100	3.7586495876312256	3.21279296875	15	0.15	False
51	tensorshield_top10_bn_gamma	62	0.001	400	254.05732250213623	0.6351433062553405	388	0.97	100	3.7430872917175293	3.1972311401367186	19	0.19	False
51	tensorshield_top10_bn_gamma	63	0.001	400	252.7525577545166	0.6318813943862915	390	0.975	100	3.7598583698272705	3.21400146484375	16	0.16	False
51	tensorshield_top10_bn_gamma	64	0.001	400	253.2653136253357	0.6331632840633392	390	0.975	100	3.7522239685058594	3.2063677978515623	16	0.16	False
51	tensorshield_top10_bn_gamma	65	0.001	400	254.72249794006348	0.6368062448501587	390	0.975	100	3.752323627471924	3.20646728515625	17	0.17	False
51	tensorshield_top10_bn_gamma	66	0.001	400	251.27526569366455	0.6281881642341614	393	0.9825	100	3.752629280090332	3.206773376464844	15	0.15	False
51	tensorshield_top10_bn_gamma	67	0.001	400	250.25577354431152	0.6256394338607788	389	0.9725	100	3.751404285430908	3.2055477905273437	17	0.17	False
51	tensorshield_top10_bn_gamma	68	0.001	400	250.77293968200684	0.6269323492050171	388	0.97	100	3.7393722534179688	3.1935159301757814	16	0.16	True
51	tensorshield_top10_bn_gamma	69	0.001	400	248.85380172729492	0.6221345043182374	393	0.9825	100	3.7274041175842285	3.1815478515625	17	0.17	True
51	tensorshield_top10_bn_gamma	70	0.001	400	250.6141815185547	0.6265354537963868	392	0.98	100	3.709831714630127	3.1639752197265625	17	0.17	True
51	tensorshield_top10_bn_gamma	71	0.001	400	251.08216667175293	0.6277054166793823	391	0.9775	100	3.7135112285614014	3.167654724121094	16	0.16	False
51	tensorshield_top10_bn_gamma	72	0.001	400	250.02346897125244	0.6250586724281311	392	0.98	100	3.717021942138672	3.171165771484375	18	0.18	False
51	tensorshield_top10_bn_gamma	73	0.001	400	249.85449600219727	0.6246362400054931	387	0.9675	100	3.7406022548675537	3.1947457885742185	17	0.17	False
51	tensorshield_top10_bn_gamma	74	0.001	400	250.2947587966919	0.6257368969917297	387	0.9675	100	3.7289485931396484	3.1830923461914065	16	0.16	False
51	tensorshield_top10_bn_gamma	75	0.001	400	248.89791297912598	0.6222447824478149	389	0.9725	100	3.738590717315674	3.1927337646484375	14	0.14	False
51	tensorshield_top10_bn_gamma	76	0.001	400	248.75763320922852	0.6218940830230713	386	0.965	100	3.762094020843506	3.2162374877929687	18	0.18	False
51	tensorshield_top10_bn_gamma	77	0.001	400	251.55376434326172	0.6288844108581543	392	0.98	100	3.7763776779174805	3.230521545410156	17	0.17	False
51	tensorshield_top10_bn_gamma	78	0.001	400	249.20159435272217	0.6230039858818054	390	0.975	100	3.7752275466918945	3.229371337890625	16	0.16	False
51	tensorshield_top10_bn_gamma	79	0.001	400	248.6547966003418	0.6216369915008545	388	0.97	100	3.7492315769195557	3.203375244140625	17	0.17	False
51	tensorshield_top10_bn_gamma	80	0.001	400	248.401873588562	0.6210046839714051	390	0.975	100	3.7534642219543457	3.2076080322265623	16	0.16	False
51	tensorshield_top10_bn_gamma	81	0.001	400	250.42935943603516	0.6260733985900879	390	0.975	100	3.733347177505493	3.1874905395507813	16	0.16	False
51	tensorshield_top10_bn_gamma	82	0.001	400	251.49268913269043	0.6287317228317261	388	0.97	100	3.7301976680755615	3.1843417358398436	15	0.15	False
51	tensorshield_top10_bn_gamma	83	0.001	400	248.21073722839355	0.6205268430709839	386	0.965	100	3.7260453701019287	3.1801889038085935	15	0.15	False
51	tensorshield_top10_bn_gamma	84	0.001	400	252.8005714416504	0.632001428604126	388	0.97	100	3.7226357460021973	3.1767791748046874	16	0.16	False
51	tensorshield_top10_bn_gamma	85	0.001	400	246.45659160614014	0.6161414790153503	393	0.9825	100	3.724175214767456	3.1783184814453125	16	0.16	False
51	tensorshield_top10_bn_gamma	86	0.001	400	248.17778205871582	0.6204444551467896	392	0.98	100	3.728184223175049	3.182327880859375	17	0.17	False
51	tensorshield_top10_bn_gamma	87	0.001	400	249.90936183929443	0.624773404598236	388	0.97	100	3.7430360317230225	3.1971795654296873	18	0.18	False
51	tensorshield_top10_bn_gamma	88	0.001	400	249.6977424621582	0.6242443561553955	388	0.97	100	3.7288615703582764	3.18300537109375	18	0.18	False
51	tensorshield_top10_bn_gamma	89	0.001	400	249.02705001831055	0.6225676250457763	386	0.965	100	3.7234857082366943	3.17762939453125	17	0.17	False
51	tensorshield_top10_bn_gamma	90	0.001	400	248.09979057312012	0.6202494764328003	391	0.9775	100	3.7196407318115234	3.1737844848632815	17	0.17	False
51	tensorshield_top10_bn_gamma	91	0.001	400	248.16028022766113	0.6204007005691529	392	0.98	100	3.72592830657959	3.180072021484375	16	0.16	False
51	tensorshield_top10_bn_gamma	92	0.001	400	246.92610931396484	0.6173152732849121	387	0.9675	100	3.732553005218506	3.1866961669921876	17	0.17	False
51	tensorshield_top10_bn_gamma	93	0.001	400	247.3401231765747	0.6183503079414367	389	0.9725	100	3.730546712875366	3.1846905517578126	17	0.17	False
51	tensorshield_top10_bn_gamma	94	0.001	400	247.81514263153076	0.6195378565788269	390	0.975	100	3.726308822631836	3.1804522705078124	17	0.17	False
51	tensorshield_top10_bn_gamma	95	0.001	400	247.44384765625	0.618609619140625	395	0.9875	100	3.724518299102783	3.178662109375	16	0.16	False
51	tensorshield_top10_bn_gamma	96	0.001	400	250.68276596069336	0.6267069149017334	386	0.965	100	3.734131336212158	3.188275146484375	16	0.16	False
51	tensorshield_top10_bn_gamma	97	0.001	400	247.35706329345703	0.6183926582336425	386	0.965	100	3.7400975227355957	3.1942413330078123	18	0.18	False
51	tensorshield_top10_bn_gamma	98	0.001	400	246.8058729171753	0.6170146822929382	394	0.985	100	3.752636671066284	3.2067800903320314	17	0.17	False
51	tensorshield_top10_bn_gamma	99	0.001	400	246.8798532485962	0.6171996331214905	382	0.955	100	3.761195659637451	3.21533935546875	16	0.16	False
51	tensorshield_top10_bn_gamma	100	0.001	400	248.869234085083	0.6221730852127075	391	0.9775	100	3.7478387355804443	3.201982421875	17	0.17	False
51	candidate_drop_05_08_10_bn_gamma	1	0.01	400	1936.6257553100586	4.841564388275146	6	0.015	100	4.914215087890625	4.368358764648438	0	0.0	True
51	candidate_drop_05_08_10_bn_gamma	2	0.01	400	1500.7882232666016	3.7519705581665037	85	0.2125	100	4.681276321411133	4.135419921875	3	0.03	True
51	candidate_drop_05_08_10_bn_gamma	3	0.01	400	1210.1215209960938	3.0253038024902343	181	0.4525	100	4.542652606964111	3.9967962646484376	4	0.04	True
51	candidate_drop_05_08_10_bn_gamma	4	0.01	400	986.6556510925293	2.466639127731323	253	0.6325	100	4.458688259124756	3.91283203125	6	0.06	True
51	candidate_drop_05_08_10_bn_gamma	5	0.01	400	803.1701812744141	2.007925453186035	310	0.775	100	4.43729305267334	3.891436767578125	7	0.07	True
51	candidate_drop_05_08_10_bn_gamma	6	0.01	400	679.8731784820557	1.6996829462051393	332	0.83	100	4.354246139526367	3.808389892578125	7	0.07	True
51	candidate_drop_05_08_10_bn_gamma	7	0.01	400	589.511344909668	1.47377836227417	353	0.8825	100	4.341193675994873	3.7953375244140624	9	0.09	True
51	candidate_drop_05_08_10_bn_gamma	8	0.01	400	514.208417892456	1.28552104473114	372	0.93	100	4.290660858154297	3.7448046875	9	0.09	True
51	candidate_drop_05_08_10_bn_gamma	9	0.01	400	483.71483612060547	1.2092870903015136	369	0.9225	100	4.2514238357543945	3.705567626953125	7	0.07	True
51	candidate_drop_05_08_10_bn_gamma	10	0.01	400	430.30786895751953	1.0757696723937988	376	0.94	100	4.206136703491211	3.66028076171875	8	0.08	True
51	candidate_drop_05_08_10_bn_gamma	11	0.01	400	392.49438285827637	0.9812359571456909	378	0.945	100	4.238430976867676	3.692574768066406	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	12	0.01	400	380.87965393066406	0.9521991348266602	381	0.9525	100	4.246529579162598	3.7006732177734376	7	0.07	False
51	candidate_drop_05_08_10_bn_gamma	13	0.01	400	371.73612213134766	0.9293403053283691	373	0.9325	100	4.172656536102295	3.626800537109375	11	0.11	True
51	candidate_drop_05_08_10_bn_gamma	14	0.01	400	346.0051746368408	0.8650129365921021	383	0.9575	100	4.215346813201904	3.6694903564453125	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	15	0.01	400	368.46972274780273	0.9211743068695069	376	0.94	100	4.2436065673828125	3.697750244140625	7	0.07	False
51	candidate_drop_05_08_10_bn_gamma	16	0.01	400	334.46161460876465	0.8361540365219117	383	0.9575	100	4.288965225219727	3.743108825683594	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	17	0.01	400	325.1015110015869	0.8127537775039673	383	0.9575	100	4.296496391296387	3.7506402587890624	5	0.05	False
51	candidate_drop_05_08_10_bn_gamma	18	0.01	400	316.9922752380371	0.7924806880950928	380	0.95	100	4.269708633422852	3.7238525390625	6	0.06	False
51	candidate_drop_05_08_10_bn_gamma	19	0.01	400	317.68619441986084	0.7942154860496521	388	0.97	100	4.29617977142334	3.750323486328125	7	0.07	False
51	candidate_drop_05_08_10_bn_gamma	20	0.01	400	302.5530023574829	0.7563825058937073	382	0.955	100	4.297140121459961	3.751283874511719	8	0.08	False
51	candidate_drop_05_08_10_bn_gamma	21	0.01	400	301.5272979736328	0.753818244934082	384	0.96	100	4.218120574951172	3.6722640991210938	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	22	0.01	400	300.094482421875	0.7502362060546875	380	0.95	100	4.192512512207031	3.646656799316406	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	23	0.01	400	305.4983329772949	0.7637458324432373	382	0.955	100	4.19205904006958	3.6462026977539064	7	0.07	False
51	candidate_drop_05_08_10_bn_gamma	24	0.01	400	304.1137971878052	0.760284492969513	380	0.95	100	4.107588291168213	3.5617315673828127	14	0.14	True
51	candidate_drop_05_08_10_bn_gamma	25	0.01	400	295.14347648620605	0.7378586912155152	385	0.9625	100	4.106431007385254	3.560574951171875	12	0.12	True
51	candidate_drop_05_08_10_bn_gamma	26	0.01	400	290.2590084075928	0.7256475210189819	387	0.9675	100	4.136903762817383	3.59104736328125	12	0.12	False
51	candidate_drop_05_08_10_bn_gamma	27	0.01	400	287.395601272583	0.7184890031814575	383	0.9575	100	4.158329963684082	3.612473449707031	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	28	0.01	400	286.59941387176514	0.7164985346794128	382	0.955	100	4.115134239196777	3.5692779541015627	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	29	0.01	400	284.7722110748291	0.7119305276870728	386	0.965	100	4.127499580383301	3.581643371582031	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	30	0.01	400	278.310959815979	0.6957773995399475	384	0.96	100	4.138391017913818	3.5925347900390623	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	31	0.01	400	272.70142936706543	0.6817535734176636	388	0.97	100	4.148066997528076	3.602210693359375	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	32	0.01	400	274.43994522094727	0.6860998630523681	377	0.9425	100	4.179149627685547	3.63329345703125	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	33	0.01	400	275.0993318557739	0.6877483296394348	382	0.955	100	4.127032279968262	3.5811761474609374	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	34	0.01	400	280.70788383483887	0.7017697095870972	382	0.955	100	4.140219688415527	3.5943634033203127	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	35	0.01	400	279.6407527923584	0.699101881980896	386	0.965	100	4.166628360748291	3.6207720947265627	8	0.08	False
51	candidate_drop_05_08_10_bn_gamma	36	0.01	400	273.2133207321167	0.6830333018302918	380	0.95	100	4.116688251495361	3.5708319091796876	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	37	0.01	400	272.1939182281494	0.6804847955703736	389	0.9725	100	4.143824577331543	3.5979681396484375	8	0.08	False
51	candidate_drop_05_08_10_bn_gamma	38	0.01	400	272.3163547515869	0.6807908868789673	388	0.97	100	4.126073360443115	3.58021728515625	12	0.12	False
51	candidate_drop_05_08_10_bn_gamma	39	0.01	400	273.7586212158203	0.6843965530395508	383	0.9575	100	4.129025459289551	3.5831689453125	14	0.14	False
51	candidate_drop_05_08_10_bn_gamma	40	0.01	400	274.8518705368042	0.6871296763420105	377	0.9425	100	4.160272598266602	3.614416198730469	13	0.13	False
51	candidate_drop_05_08_10_bn_gamma	41	0.01	400	270.76322841644287	0.6769080710411072	386	0.965	100	4.210501670837402	3.664645080566406	12	0.12	False
51	candidate_drop_05_08_10_bn_gamma	42	0.01	400	278.64948081970215	0.6966237020492554	379	0.9475	100	4.156317710876465	3.6104611206054686	13	0.13	False
51	candidate_drop_05_08_10_bn_gamma	43	0.01	400	270.67786407470703	0.6766946601867676	387	0.9675	100	4.119120121002197	3.5732635498046874	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	44	0.01	400	268.7982368469238	0.6719955921173095	388	0.97	100	4.1150431632995605	3.5691867065429688	14	0.14	False
51	candidate_drop_05_08_10_bn_gamma	45	0.01	400	269.81960678100586	0.6745490169525147	384	0.96	100	4.056967735290527	3.5111114501953127	13	0.13	True
51	candidate_drop_05_08_10_bn_gamma	46	0.01	400	264.2750940322876	0.660687735080719	387	0.9675	100	4.053558826446533	3.50770263671875	9	0.09	True
51	candidate_drop_05_08_10_bn_gamma	47	0.01	400	263.63871002197266	0.6590967750549317	386	0.965	100	4.058976650238037	3.5131201171875	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	48	0.01	400	259.99036407470703	0.6499759101867676	387	0.9675	100	4.05176305770874	3.5059063720703123	12	0.12	True
51	candidate_drop_05_08_10_bn_gamma	49	0.01	400	261.07728576660156	0.6526932144165039	384	0.96	100	4.050445556640625	3.5045892333984376	9	0.09	True
51	candidate_drop_05_08_10_bn_gamma	50	0.01	400	265.8546848297119	0.6646367120742798	384	0.96	100	4.067437648773193	3.521581115722656	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	51	0.01	400	265.9067611694336	0.664766902923584	379	0.9475	100	4.058041095733643	3.51218505859375	12	0.12	False
51	candidate_drop_05_08_10_bn_gamma	52	0.01	400	262.51821422576904	0.6562955355644227	384	0.96	100	4.079154014587402	3.5332977294921877	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	53	0.01	400	259.81522703170776	0.6495380675792695	385	0.9625	100	4.085172653198242	3.53931640625	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	54	0.01	400	258.8289680480957	0.6470724201202392	388	0.97	100	4.104569435119629	3.55871337890625	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	55	0.01	400	261.21318435668945	0.6530329608917236	385	0.9625	100	4.133096694946289	3.587239990234375	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	56	0.01	400	259.13751792907715	0.6478437948226928	388	0.97	100	4.094087600708008	3.548231201171875	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	57	0.01	400	259.5979232788086	0.6489948081970215	381	0.9525	100	4.116035461425781	3.570179443359375	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	58	0.01	400	261.74114418029785	0.6543528604507446	384	0.96	100	4.125661373138428	3.5798049926757813	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	59	0.01	400	262.55209255218506	0.6563802313804626	384	0.96	100	4.102913856506348	3.5570574951171876	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	60	0.01	400	256.00421142578125	0.6400105285644532	384	0.96	100	4.078523635864258	3.532667236328125	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	61	0.001	400	255.92451095581055	0.6398112773895264	384	0.96	100	4.072569370269775	3.5267129516601563	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	62	0.001	400	256.6537284851074	0.6416343212127685	389	0.9725	100	4.078927993774414	3.5330718994140624	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	63	0.001	400	253.07287311553955	0.6326821827888489	389	0.9725	100	4.086004734039307	3.5401480102539065	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	64	0.001	400	253.28092193603516	0.6332023048400879	388	0.97	100	4.103069305419922	3.557213134765625	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	65	0.001	400	253.90129852294922	0.6347532463073731	386	0.965	100	4.094179153442383	3.54832275390625	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	66	0.001	400	256.90100479125977	0.6422525119781494	388	0.97	100	4.087624549865723	3.5417681884765626	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	67	0.001	400	252.3572006225586	0.6308930015563965	391	0.9775	100	4.104701042175293	3.5588449096679686	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	68	0.001	400	251.01688194274902	0.6275422048568725	386	0.965	100	4.08628511428833	3.5404290771484375	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	69	0.001	400	249.95311737060547	0.6248827934265136	394	0.985	100	4.083438396453857	3.5375820922851564	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	70	0.001	400	249.8623561859131	0.6246558904647828	389	0.9725	100	4.0717949867248535	3.525938720703125	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	71	0.001	400	251.09489250183105	0.6277372312545776	390	0.975	100	4.083141803741455	3.5372857666015625	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	72	0.001	400	250.3130111694336	0.625782527923584	386	0.965	100	4.075704097747803	3.5298480224609374	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	73	0.001	400	250.19648361206055	0.6254912090301513	388	0.97	100	4.081784725189209	3.5359283447265626	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	74	0.001	400	251.84502792358398	0.62961256980896	386	0.965	100	4.076889514923096	3.5310333251953123	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	75	0.001	400	249.7082176208496	0.624270544052124	391	0.9775	100	4.088152885437012	3.5422964477539063	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	76	0.001	400	249.84138584136963	0.6246034646034241	387	0.9675	100	4.102004528045654	3.5561477661132814	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	77	0.001	400	252.66460800170898	0.6316615200042724	384	0.96	100	4.104098320007324	3.558241882324219	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	78	0.001	400	251.0352611541748	0.627588152885437	383	0.9575	100	4.104190349578857	3.5583340454101564	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	79	0.001	400	249.87552452087402	0.624688811302185	391	0.9775	100	4.084746837615967	3.538890380859375	8	0.08	False
51	candidate_drop_05_08_10_bn_gamma	80	0.001	400	248.92953491210938	0.6223238372802734	389	0.9725	100	4.098796844482422	3.552940673828125	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	81	0.001	400	250.87078666687012	0.6271769666671753	389	0.9725	100	4.074145317077637	3.5282888793945313	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	82	0.001	400	249.17266368865967	0.6229316592216492	390	0.975	100	4.088315963745117	3.542459716796875	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	83	0.001	400	248.75461387634277	0.621886534690857	388	0.97	100	4.083792686462402	3.5379364013671877	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	84	0.001	400	250.71694946289062	0.6267923736572265	391	0.9775	100	4.088764667510986	3.542908020019531	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	85	0.001	400	246.57920455932617	0.6164480113983154	392	0.98	100	4.08248233795166	3.5366259765625	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	86	0.001	400	247.04195070266724	0.6176048767566681	391	0.9775	100	4.0954484939575195	3.54959228515625	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	87	0.001	400	248.31957912445068	0.6207989478111267	388	0.97	100	4.089832782745361	3.543975830078125	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	88	0.001	400	248.74492073059082	0.6218623018264771	386	0.965	100	4.09302282333374	3.5471670532226565	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	89	0.001	400	250.90818405151367	0.6272704601287842	391	0.9775	100	4.079788684844971	3.5339324951171873	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	90	0.001	400	248.4886817932129	0.6212217044830323	388	0.97	100	4.088461399078369	3.542604675292969	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	91	0.001	400	249.08665084838867	0.6227166271209716	390	0.975	100	4.082005023956299	3.536148681640625	8	0.08	False
51	candidate_drop_05_08_10_bn_gamma	92	0.001	400	246.7915382385254	0.6169788455963134	388	0.97	100	4.082797050476074	3.5369403076171877	8	0.08	False
51	candidate_drop_05_08_10_bn_gamma	93	0.001	400	248.06076526641846	0.6201519131660461	392	0.98	100	4.084205627441406	3.538349609375	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	94	0.001	400	246.06164836883545	0.6151541209220887	390	0.975	100	4.073503494262695	3.5276470947265626	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	95	0.001	400	249.8187084197998	0.6245467710494995	389	0.9725	100	4.074029922485352	3.528173522949219	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	96	0.001	400	248.77406883239746	0.6219351720809937	387	0.9675	100	4.067216873168945	3.521360168457031	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	97	0.001	400	248.249342918396	0.6206233572959899	385	0.9625	100	4.084345817565918	3.5384893798828125	9	0.09	False
51	candidate_drop_05_08_10_bn_gamma	98	0.001	400	245.64065885543823	0.6141016471385956	392	0.98	100	4.078704833984375	3.5328485107421876	11	0.11	False
51	candidate_drop_05_08_10_bn_gamma	99	0.001	400	246.75054359436035	0.6168763589859009	387	0.9675	100	4.069812297821045	3.5239556884765624	10	0.1	False
51	candidate_drop_05_08_10_bn_gamma	100	0.001	400	248.32345485687256	0.6208086371421814	390	0.975	100	4.076655387878418	3.5307986450195314	8	0.08	False
51	soft_full_protection	1	0.01	400	1947.0314254760742	4.867578563690185	8	0.02	100	4.493191242218018	3.947335205078125	8	0.08	True
51	soft_full_protection	2	0.01	400	1405.6193618774414	3.5140484046936034	125	0.3125	100	4.340479850769043	3.7946234130859375	7	0.07	True
51	soft_full_protection	3	0.01	400	1070.140281677246	2.6753507041931153	224	0.56	100	4.209659099578857	3.6638027954101564	8	0.08	True
51	soft_full_protection	4	0.01	400	859.6027374267578	2.1490068435668945	279	0.6975	100	4.1597580909729	3.6139019775390624	11	0.11	True
51	soft_full_protection	5	0.01	400	679.2535209655762	1.6981338024139405	329	0.8225	100	4.058651447296143	3.5127947998046873	11	0.11	True
51	soft_full_protection	6	0.01	400	577.9451446533203	1.4448628616333008	349	0.8725	100	4.084744930267334	3.5388885498046876	14	0.14	False
51	soft_full_protection	7	0.01	400	495.2451934814453	1.2381129837036133	359	0.8975	100	4.116983413696289	3.5711273193359374	15	0.15	False
51	soft_full_protection	8	0.01	400	453.6792526245117	1.1341981315612792	367	0.9175	100	4.125579833984375	3.5797235107421876	14	0.14	False
51	soft_full_protection	9	0.01	400	415.4572811126709	1.0386432027816772	369	0.9225	100	4.056176662445068	3.5103204345703123	13	0.13	True
