seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
51	lambda_050	48	0.01	400	256.4192419052124	0.641048104763031	388	0.97	100	3.525028944015503	2.97917236328125	18	0.18	False
51	lambda_050	49	0.01	400	253.26365089416504	0.6331591272354126	387	0.9675	100	3.526827335357666	2.9809710693359377	19	0.19	False
51	lambda_050	50	0.01	400	261.29944801330566	0.6532486200332641	383	0.9575	100	3.4654111862182617	2.9195550537109374	17	0.17	True
51	lambda_050	51	0.01	400	257.23876190185547	0.6430969047546387	389	0.9725	100	3.462388515472412	2.916531982421875	18	0.18	True
51	lambda_050	52	0.01	400	253.33204650878906	0.6333301162719727	380	0.95	100	3.470585584640503	2.9247296142578123	17	0.17	False
51	lambda_050	53	0.01	400	252.7205638885498	0.6318014097213746	389	0.9725	100	3.457597494125366	2.9117413330078126	17	0.17	True
51	lambda_050	54	0.01	400	252.2017412185669	0.6305043530464173	381	0.9525	100	3.471372604370117	2.925516357421875	17	0.17	False
51	lambda_050	55	0.01	400	252.3436622619629	0.6308591556549072	388	0.97	100	3.4698326587677	2.9239764404296875	17	0.17	False
51	lambda_050	56	0.01	400	252.68066024780273	0.6317016506195068	390	0.975	100	3.472282648086548	2.9264263916015625	16	0.16	False
51	lambda_050	57	0.01	400	253.4711742401123	0.6336779356002807	384	0.96	100	3.448631525039673	2.9027749633789064	17	0.17	True
51	lambda_050	58	0.01	400	249.10272407531738	0.6227568101882934	382	0.955	100	3.4541752338409424	2.908319091796875	18	0.18	False
51	lambda_050	59	0.01	400	250.62963581085205	0.6265740895271301	382	0.955	100	3.4130020141601562	2.8671453857421874	19	0.19	True
51	lambda_050	60	0.01	400	250.95316696166992	0.6273829174041748	382	0.955	100	3.402215003967285	2.856358642578125	20	0.2	True
51	lambda_050	61	0.001	400	249.83211135864258	0.6245802783966065	386	0.965	100	3.410825490951538	2.8649691772460937	19	0.19	False
51	lambda_050	62	0.001	400	248.66104888916016	0.6216526222229004	392	0.98	100	3.3925373554229736	2.8466812133789063	19	0.19	True
51	lambda_050	63	0.001	400	247.7926549911499	0.6194816374778748	391	0.9775	100	3.40084171295166	2.8549853515625	19	0.19	False
51	lambda_050	64	0.001	400	246.3756046295166	0.6159390115737915	389	0.9725	100	3.4092581272125244	2.8634014892578126	19	0.19	False
51	lambda_050	65	0.001	400	248.7291955947876	0.621822988986969	383	0.9575	100	3.4077141284942627	2.86185791015625	18	0.18	False
51	lambda_050	66	0.001	400	247.63146209716797	0.6190786552429199	386	0.965	100	3.4055535793304443	2.859696960449219	19	0.19	False
51	lambda_050	67	0.001	400	245.03681087493896	0.6125920271873474	389	0.9725	100	3.3986027240753174	2.8527459716796875	18	0.18	False
51	lambda_050	68	0.001	400	245.65167045593262	0.6141291761398315	392	0.98	100	3.4008708000183105	2.8550146484375	18	0.18	False
51	lambda_050	69	0.001	400	243.57970428466797	0.6089492607116699	392	0.98	100	3.4022412300109863	2.8563848876953126	18	0.18	False
51	lambda_050	70	0.001	400	244.5422773361206	0.6113556933403015	391	0.9775	100	3.4120585918426514	2.866202392578125	19	0.19	False
51	lambda_050	71	0.001	400	243.06126022338867	0.6076531505584717	388	0.97	100	3.408799171447754	2.8629425048828123	18	0.18	False
51	lambda_050	72	0.001	400	243.59296798706055	0.6089824199676513	393	0.9825	100	3.395805597305298	2.8499493408203125	18	0.18	False
51	lambda_050	73	0.001	400	244.91314697265625	0.6122828674316406	391	0.9775	100	3.388082265853882	2.8422256469726563	18	0.18	True
51	lambda_050	74	0.001	400	245.35906791687012	0.6133976697921752	382	0.955	100	3.3703842163085938	2.824527587890625	19	0.19	True
51	lambda_050	75	0.001	400	243.4180612564087	0.6085451531410218	391	0.9775	100	3.372197151184082	2.826340637207031	19	0.19	False
51	lambda_050	76	0.001	400	243.36563873291016	0.6084140968322754	392	0.98	100	3.395803451538086	2.849947204589844	18	0.18	False
51	lambda_050	77	0.001	400	244.91997051239014	0.6122999262809753	392	0.98	100	3.401057720184326	2.855201416015625	18	0.18	False
51	lambda_050	78	0.001	400	243.63627815246582	0.6090906953811646	388	0.97	100	3.411827325820923	2.8659710693359375	18	0.18	False
51	lambda_050	79	0.001	400	245.14901542663574	0.6128725385665894	389	0.9725	100	3.399606943130493	2.8537503051757813	18	0.18	False
51	lambda_050	80	0.001	400	242.2359504699707	0.6055898761749268	389	0.9725	100	3.379775285720825	2.8339190673828125	19	0.19	False
51	lambda_050	81	0.001	400	243.5931053161621	0.6089827632904052	389	0.9725	100	3.386134147644043	2.8402780151367186	18	0.18	False
51	lambda_050	82	0.001	400	244.00144290924072	0.6100036072731018	387	0.9675	100	3.3905413150787354	2.84468505859375	19	0.19	False
51	lambda_050	83	0.001	400	242.21865272521973	0.6055466318130494	385	0.9625	100	3.3896453380584717	2.8437890625	18	0.18	False
51	lambda_050	84	0.001	400	243.24036026000977	0.6081009006500244	391	0.9775	100	3.3962676525115967	2.850411376953125	19	0.19	False
51	lambda_050	85	0.001	400	242.27655601501465	0.6056913900375366	391	0.9775	100	3.4009270668029785	2.8550704956054687	19	0.19	False
51	lambda_050	86	0.001	400	242.44356632232666	0.6061089158058166	391	0.9775	100	3.37424373626709	2.828387451171875	19	0.19	False
51	lambda_050	87	0.001	400	243.2266731262207	0.6080666828155518	388	0.97	100	3.390211343765259	2.8443548583984377	18	0.18	False
51	lambda_050	88	0.001	400	242.55147743225098	0.6063786935806275	395	0.9875	100	3.3681480884552	2.8222918701171875	18	0.18	True
51	lambda_050	89	0.001	400	243.89370918273926	0.6097342729568481	390	0.975	100	3.3695874214172363	2.823730773925781	18	0.18	False
51	lambda_050	90	0.001	400	242.89158821105957	0.6072289705276489	389	0.9725	100	3.368497848510742	2.8226416015625	18	0.18	False
51	lambda_050	91	0.001	400	242.8995532989502	0.6072488832473755	387	0.9675	100	3.369694709777832	2.8238385009765623	18	0.18	False
51	lambda_050	92	0.001	400	242.16405391693115	0.6054101347923279	392	0.98	100	3.363924503326416	2.8180682373046877	18	0.18	True
51	lambda_050	93	0.001	400	241.63704299926758	0.604092607498169	393	0.9825	100	3.365800380706787	2.8199444580078126	18	0.18	False
51	lambda_050	94	0.001	400	241.2131690979004	0.603032922744751	389	0.9725	100	3.362320899963379	2.8164642333984373	18	0.18	True
51	lambda_050	95	0.001	400	241.73489093780518	0.6043372273445129	385	0.9625	100	3.3730123043060303	2.8271560668945312	18	0.18	False
51	lambda_050	96	0.001	400	244.71946716308594	0.6117986679077149	389	0.9725	100	3.3871774673461914	2.84132080078125	17	0.17	False
51	lambda_050	97	0.001	400	242.64560890197754	0.6066140222549439	381	0.9525	100	3.3976149559020996	2.8517587280273435	18	0.18	False
51	lambda_050	98	0.001	400	241.4288740158081	0.6035721850395203	394	0.985	100	3.3778209686279297	2.8319647216796877	19	0.19	False
51	lambda_050	99	0.001	400	241.02157497406006	0.6025539374351502	387	0.9675	100	3.3821873664855957	2.8363311767578123	18	0.18	False
51	lambda_050	100	0.001	400	245.22683334350586	0.6130670833587647	390	0.975	100	3.389631986618042	2.843775634765625	18	0.18	False
51	lambda_075	1	0.01	400	1926.54736328125	4.816368408203125	6	0.015	100	4.634957790374756	4.0891015625	2	0.02	True
51	lambda_075	2	0.01	400	1381.4812393188477	3.4537030982971193	123	0.3075	100	4.460721969604492	3.91486572265625	3	0.03	True
51	lambda_075	3	0.01	400	1018.088062286377	2.5452201557159424	246	0.615	100	4.22949743270874	3.6836407470703123	9	0.09	True
51	lambda_075	4	0.01	400	781.1199111938477	1.9527997779846191	307	0.7675	100	4.086426734924316	3.5405703735351564	11	0.11	True
51	lambda_075	5	0.01	400	619.3467826843262	1.5483669567108154	348	0.87	100	3.9591662883758545	3.4133099365234374	15	0.15	True
51	lambda_075	6	0.01	400	524.1811828613281	1.3104529571533203	362	0.905	100	3.928807258605957	3.3829510498046873	19	0.19	True
51	lambda_075	7	0.01	400	455.99061012268066	1.1399765253067016	375	0.9375	100	3.9065160751342773	3.3606597900390627	16	0.16	True
51	lambda_075	8	0.01	400	409.90632247924805	1.0247658061981202	370	0.925	100	3.8850033283233643	3.3391473388671873	16	0.16	True
51	lambda_075	9	0.01	400	382.0834770202637	0.9552086925506592	381	0.9525	100	3.836509943008423	3.290653076171875	14	0.14	True
51	lambda_075	10	0.01	400	353.5577087402344	0.8838942718505859	379	0.9475	100	3.7980504035949707	3.2521942138671873	18	0.18	True
51	lambda_075	11	0.01	400	338.7609329223633	0.8469023323059082	386	0.965	100	3.752354621887207	3.2064984130859373	16	0.16	True
51	lambda_075	12	0.01	400	332.31941413879395	0.8307985353469849	383	0.9575	100	3.724393129348755	3.178536682128906	18	0.18	True
51	lambda_075	13	0.01	400	322.3181915283203	0.8057954788208008	384	0.96	100	3.6824216842651367	3.13656494140625	20	0.2	True
51	lambda_075	14	0.01	400	318.81991958618164	0.7970497989654541	380	0.95	100	3.7130348682403564	3.1671786499023438	18	0.18	False
51	lambda_075	15	0.01	400	322.3706703186035	0.8059266757965088	385	0.9625	100	3.7809319496154785	3.23507568359375	20	0.2	False
51	lambda_075	16	0.01	400	307.63059425354004	0.7690764856338501	384	0.96	100	3.807698965072632	3.261842956542969	14	0.14	False
51	lambda_075	17	0.01	400	297.8418502807617	0.7446046257019043	378	0.945	100	3.7982990741729736	3.252442626953125	18	0.18	False
51	lambda_075	18	0.01	400	298.52299880981445	0.7463074970245361	384	0.96	100	3.7750871181488037	3.229231262207031	19	0.19	False
51	lambda_075	19	0.01	400	291.72114086151123	0.7293028521537781	383	0.9575	100	3.7315547466278076	3.1856988525390624	17	0.17	False
51	lambda_075	20	0.01	400	295.6242027282715	0.7390605068206787	382	0.955	100	3.7024943828582764	3.15663818359375	16	0.16	False
51	lambda_075	21	0.01	400	286.49072456359863	0.7162268114089966	387	0.9675	100	3.6985654830932617	3.1527090454101563	15	0.15	False
51	lambda_075	22	0.01	400	285.91807556152344	0.7147951889038086	384	0.96	100	3.6375887393951416	3.091732177734375	20	0.2	True
51	lambda_075	23	0.01	400	296.12982177734375	0.7403245544433594	381	0.9525	100	3.727003812789917	3.1811477661132814	21	0.21	False
51	lambda_075	24	0.01	400	295.0645065307617	0.7376612663269043	376	0.94	100	3.7950925827026367	3.2492364501953124	17	0.17	False
51	lambda_075	25	0.01	400	288.2497215270996	0.720624303817749	379	0.9475	100	3.7611100673675537	3.2152536010742185	16	0.16	False
51	lambda_075	26	0.01	400	285.82020378112793	0.7145505094528198	389	0.9725	100	3.8139538764953613	3.2680975341796876	17	0.17	False
51	lambda_075	27	0.01	400	289.86700344085693	0.7246675086021424	384	0.96	100	3.8091936111450195	3.26333740234375	15	0.15	False
51	lambda_075	28	0.01	400	282.29626083374023	0.7057406520843506	390	0.975	100	3.819138765335083	3.273282470703125	14	0.14	False
51	lambda_075	29	0.01	400	277.9014129638672	0.694753532409668	382	0.955	100	3.7269842624664307	3.181127624511719	16	0.16	False
51	lambda_075	30	0.01	400	276.7505760192871	0.6918764400482178	382	0.955	100	3.715644359588623	3.1697882080078124	18	0.18	False
51	lambda_075	31	0.01	400	274.4790802001953	0.6861977005004882	386	0.965	100	3.695103168487549	3.149246826171875	19	0.19	False
51	lambda_075	32	0.01	400	266.6413803100586	0.6666034507751465	381	0.9525	100	3.6823642253875732	3.136507568359375	19	0.19	False
51	lambda_075	33	0.01	400	268.09599018096924	0.6702399754524231	387	0.9675	100	3.706017255783081	3.1601611328125	19	0.19	False
51	lambda_075	34	0.01	400	269.5276908874512	0.673819227218628	384	0.96	100	3.717319965362549	3.171463623046875	20	0.2	False
51	lambda_075	35	0.01	400	271.63796043395996	0.6790949010848999	382	0.955	100	3.657261610031128	3.111405029296875	20	0.2	False
51	lambda_075	36	0.01	400	263.1627445220947	0.6579068613052368	385	0.9625	100	3.6087286472320557	3.062872314453125	20	0.2	True
51	lambda_075	37	0.01	400	266.0503215789795	0.6651258039474487	386	0.965	100	3.6203434467315674	3.0744873046875	20	0.2	False
51	lambda_075	38	0.01	400	266.2913341522217	0.6657283353805542	383	0.9575	100	3.6211230754852295	3.0752667236328124	20	0.2	False
51	lambda_075	39	0.01	400	262.5790328979492	0.6564475822448731	387	0.9675	100	3.6048357486724854	3.0589794921875	20	0.2	True
51	lambda_075	40	0.01	400	259.5547761917114	0.6488869404792785	383	0.9575	100	3.585643768310547	3.03978759765625	21	0.21	True
51	lambda_075	41	0.01	400	260.8545398712158	0.6521363496780396	388	0.97	100	3.557778835296631	3.011922607421875	23	0.23	True
51	lambda_075	42	0.01	400	261.88243865966797	0.6547060966491699	382	0.955	100	3.533137321472168	2.9872811889648436	22	0.22	True
51	lambda_075	43	0.01	400	262.47321128845215	0.6561830282211304	384	0.96	100	3.5736749172210693	3.027818603515625	21	0.21	False
51	lambda_075	44	0.01	400	262.4909477233887	0.6562273693084717	386	0.965	100	3.6479692459106445	3.102113037109375	20	0.2	False
51	lambda_075	45	0.01	400	262.9063844680786	0.6572659611701965	384	0.96	100	3.7073779106140137	3.1615216064453127	17	0.17	False
51	lambda_075	46	0.01	400	258.34130096435547	0.6458532524108886	384	0.96	100	3.634028196334839	3.0881719970703125	19	0.19	False
51	lambda_075	47	0.01	400	258.69556522369385	0.6467389130592346	386	0.965	100	3.629384756088257	3.0835281372070313	20	0.2	False
51	lambda_075	48	0.01	400	257.46876430511475	0.6436719107627868	389	0.9725	100	3.637794017791748	3.0919378662109374	21	0.21	False
51	lambda_075	49	0.01	400	256.50576972961426	0.6412644243240356	379	0.9475	100	3.6400375366210938	3.0941812133789064	19	0.19	False
51	lambda_075	50	0.01	400	260.3900680541992	0.650975170135498	385	0.9625	100	3.610682249069214	3.0648260498046875	18	0.18	False
51	lambda_075	51	0.01	400	258.5738220214844	0.646434555053711	383	0.9575	100	3.640255928039551	3.0943994140625	18	0.18	False
51	lambda_075	52	0.01	400	254.49616813659668	0.6362404203414918	383	0.9575	100	3.6326043605804443	3.086748046875	19	0.19	False
51	lambda_075	53	0.01	400	255.5140733718872	0.638785183429718	387	0.9675	100	3.5877199172973633	3.041864013671875	19	0.19	False
51	lambda_075	54	0.01	400	254.42474174499512	0.6360618543624877	384	0.96	100	3.5897467136383057	3.043890380859375	19	0.19	False
51	lambda_075	55	0.01	400	253.63145637512207	0.6340786409378052	385	0.9625	100	3.5629398822784424	3.017083740234375	20	0.2	False
51	lambda_075	56	0.01	400	251.6530475616455	0.6291326189041138	386	0.965	100	3.5414037704467773	2.995547180175781	23	0.23	False
51	lambda_075	57	0.01	400	252.53183841705322	0.6313295960426331	387	0.9675	100	3.5639491081237793	3.01809326171875	23	0.23	False
51	lambda_075	58	0.01	400	251.11167669296265	0.6277791917324066	383	0.9575	100	3.581219434738159	3.0353631591796875	21	0.21	False
51	lambda_075	59	0.01	400	251.22180271148682	0.628054506778717	381	0.9525	100	3.5304789543151855	2.984622802734375	23	0.23	True
51	lambda_075	60	0.01	400	250.02933311462402	0.6250733327865601	388	0.97	100	3.510735034942627	2.9648788452148436	22	0.22	True
51	lambda_075	61	0.001	400	250.9692497253418	0.6274231243133545	385	0.9625	100	3.5152382850646973	2.9693817138671874	24	0.24	False
51	lambda_075	62	0.001	400	249.82840728759766	0.6245710182189942	387	0.9675	100	3.5254204273223877	2.979564208984375	22	0.22	False
51	lambda_075	63	0.001	400	247.5571632385254	0.6188929080963135	390	0.975	100	3.5407345294952393	2.9948779296875	22	0.22	False
51	lambda_075	64	0.001	400	247.06836795806885	0.6176709198951721	391	0.9775	100	3.5439703464508057	2.998113708496094	23	0.23	False
51	lambda_075	65	0.001	400	251.40278720855713	0.6285069680213928	387	0.9675	100	3.5432920455932617	2.9974359130859374	24	0.24	False
51	lambda_075	66	0.001	400	246.26239204406738	0.6156559801101684	389	0.9725	100	3.5343966484069824	2.9885400390625	22	0.22	False
51	lambda_075	67	0.001	400	246.11983680725098	0.6152995920181275	386	0.965	100	3.525726795196533	2.9798703002929687	22	0.22	False
51	lambda_075	68	0.001	400	245.92952728271484	0.6148238182067871	389	0.9725	100	3.516787528991699	2.970931396484375	24	0.24	False
51	lambda_075	69	0.001	400	244.86280822753906	0.6121570205688477	392	0.98	100	3.5129265785217285	2.9670700073242187	24	0.24	False
51	lambda_075	70	0.001	400	246.2073860168457	0.6155184650421143	389	0.9725	100	3.5004260540008545	2.954570007324219	24	0.24	True
51	lambda_075	71	0.001	400	244.5245065689087	0.6113112664222717	387	0.9675	100	3.5230259895324707	2.9771697998046873	22	0.22	False
51	lambda_075	72	0.001	400	245.94640731811523	0.6148660182952881	390	0.975	100	3.533468246459961	2.9876116943359374	23	0.23	False
51	lambda_075	73	0.001	400	246.41566276550293	0.6160391569137573	387	0.9675	100	3.5194084644317627	2.97355224609375	22	0.22	False
51	lambda_075	74	0.001	400	245.73026657104492	0.6143256664276123	389	0.9725	100	3.5066261291503906	2.9607696533203125	23	0.23	False
51	lambda_075	75	0.001	400	246.10628128051758	0.6152657032012939	390	0.975	100	3.503276824951172	2.9574200439453127	24	0.24	False
51	lambda_075	76	0.001	400	245.3218231201172	0.6133045578002929	388	0.97	100	3.506657600402832	2.960801086425781	24	0.24	False
51	lambda_075	77	0.001	400	246.55346584320068	0.6163836646080018	388	0.97	100	3.523473024368286	2.9776165771484373	24	0.24	False
51	lambda_075	78	0.001	400	245.0833625793457	0.6127084064483642	390	0.975	100	3.5331997871398926	2.987343444824219	23	0.23	False
51	lambda_075	79	0.001	400	246.25692653656006	0.6156423163414001	389	0.9725	100	3.5277137756347656	2.9818572998046875	23	0.23	False
51	lambda_075	80	0.001	400	244.73705196380615	0.6118426299095154	385	0.9625	100	3.544489622116089	2.9986331176757814	23	0.23	False
51	lambda_075	81	0.001	400	245.13730907440186	0.6128432726860047	390	0.975	100	3.512903928756714	2.9670477294921875	22	0.22	False
51	lambda_075	82	0.001	400	245.8021583557129	0.6145053958892822	385	0.9625	100	3.507777690887451	2.96192138671875	23	0.23	False
51	lambda_075	83	0.001	400	244.06780815124512	0.6101695203781128	385	0.9625	100	3.5131847858428955	2.9673284912109374	23	0.23	False
51	lambda_075	84	0.001	400	246.88781261444092	0.6172195315361023	389	0.9725	100	3.5064189434051514	2.960562744140625	22	0.22	False
51	lambda_075	85	0.001	400	242.69721031188965	0.6067430257797242	389	0.9725	100	3.5135998725891113	2.9677438354492187	23	0.23	False
51	lambda_075	86	0.001	400	244.24782800674438	0.610619570016861	386	0.965	100	3.5105462074279785	2.96468994140625	23	0.23	False
51	lambda_075	87	0.001	400	245.4590311050415	0.6136475777626038	388	0.97	100	3.507107973098755	2.9612518310546876	23	0.23	False
51	lambda_075	88	0.001	400	245.86837673187256	0.6146709418296814	387	0.9675	100	3.51629376411438	2.9704376220703126	24	0.24	False
51	lambda_075	89	0.001	400	245.24468231201172	0.6131117057800293	391	0.9775	100	3.5023231506347656	2.9564669799804686	23	0.23	False
51	lambda_075	90	0.001	400	244.79204082489014	0.6119801020622253	387	0.9675	100	3.4984638690948486	2.952607421875	25	0.25	True
51	lambda_075	91	0.001	400	244.40637016296387	0.6110159254074097	389	0.9725	100	3.510014057159424	2.96415771484375	22	0.22	False
51	lambda_075	92	0.001	400	242.63022804260254	0.6065755701065063	390	0.975	100	3.5276994705200195	2.9818429565429687	23	0.23	False
51	lambda_075	93	0.001	400	243.5199317932129	0.6087998294830322	391	0.9775	100	3.50885272026062	2.962996826171875	23	0.23	False
51	lambda_075	94	0.001	400	243.92087364196777	0.6098021841049195	389	0.9725	100	3.507943630218506	2.9620870971679687	23	0.23	False
51	lambda_075	95	0.001	400	243.3542022705078	0.6083855056762695	389	0.9725	100	3.4866268634796143	2.940770263671875	24	0.24	True
51	lambda_075	96	0.001	400	245.68531227111816	0.6142132806777955	385	0.9625	100	3.4911458492279053	2.9452896118164062	24	0.24	False
51	lambda_075	97	0.001	400	244.2232961654663	0.6105582404136658	387	0.9675	100	3.5100200176239014	2.964163818359375	23	0.23	False
51	lambda_075	98	0.001	400	241.75072574615479	0.6043768143653869	389	0.9725	100	3.523486852645874	2.977630310058594	23	0.23	False
51	lambda_075	99	0.001	400	242.5433120727539	0.6063582801818848	384	0.96	100	3.5135631561279297	2.9677069091796877	24	0.24	False
51	lambda_075	100	0.001	400	244.02089977264404	0.6100522494316101	389	0.9725	100	3.496898651123047	2.95104248046875	24	0.24	False
52	lambda_025	1	0.01	400	1915.0953979492188	4.787738494873047	13	0.0325	100	4.521105766296387	4.004955444335938	4	0.04	True
52	lambda_025	2	0.01	400	1240.3612823486328	3.100903205871582	162	0.405	100	4.304458141326904	3.7883074951171873	13	0.13	True
52	lambda_025	3	0.01	400	864.6450805664062	2.161612701416016	274	0.685	100	4.158395767211914	3.642245178222656	16	0.16	True
52	lambda_025	4	0.01	400	642.3121147155762	1.6057802867889404	328	0.82	100	4.037924289703369	3.521773681640625	16	0.16	True
52	lambda_025	5	0.01	400	525.8638381958008	1.314659595489502	354	0.885	100	3.990753173828125	3.4746023559570314	15	0.15	True
52	lambda_025	6	0.01	400	445.3414497375488	1.113353624343872	368	0.92	100	3.978884220123291	3.4627337646484375	14	0.14	True
52	lambda_025	7	0.01	400	398.1527519226074	0.9953818798065186	379	0.9475	100	3.9515843391418457	3.435433654785156	14	0.14	True
52	lambda_025	8	0.01	400	371.7889099121094	0.9294722747802734	380	0.95	100	3.9185643196105957	3.4024139404296876	14	0.14	True
52	lambda_025	9	0.01	400	360.27314376831055	0.9006828594207764	375	0.9375	100	3.9386584758758545	3.4225079345703127	15	0.15	False
52	lambda_025	10	0.01	400	349.4036045074463	0.8735090112686157	380	0.95	100	3.9157261848449707	3.3995758056640626	19	0.19	True
52	lambda_025	11	0.01	400	327.67621994018555	0.8191905498504639	386	0.965	100	3.8872334957122803	3.3710833740234376	16	0.16	True
52	lambda_025	12	0.01	400	327.1935787200928	0.8179839468002319	378	0.945	100	3.9000682830810547	3.3839178466796875	16	0.16	False
52	lambda_025	13	0.01	400	318.9276351928711	0.7973190879821778	383	0.9575	100	3.8318278789520264	3.315677490234375	18	0.18	True
52	lambda_025	14	0.01	400	322.33117485046387	0.8058279371261596	384	0.96	100	3.840409994125366	3.3242596435546874	17	0.17	False
52	lambda_025	15	0.01	400	312.6768503189087	0.7816921257972718	384	0.96	100	3.7950658798217773	3.2789154052734375	17	0.17	True
52	lambda_025	16	0.01	400	309.3635654449463	0.7734089136123657	380	0.95	100	3.774913787841797	3.258763427734375	20	0.2	True
52	lambda_025	17	0.01	400	298.85606956481934	0.7471401739120483	378	0.945	100	3.7909088134765625	3.27475830078125	21	0.21	False
52	lambda_025	18	0.01	400	292.9375762939453	0.7323439407348633	387	0.9675	100	3.805612802505493	3.2894622802734377	18	0.18	False
52	lambda_025	19	0.01	400	291.79991912841797	0.7294997978210449	385	0.9625	100	3.748131513595581	3.231981201171875	20	0.2	True
52	lambda_025	20	0.01	400	293.84962463378906	0.7346240615844727	383	0.9575	100	3.795774459838867	3.2796240234375	19	0.19	False
52	lambda_025	21	0.01	400	285.82099533081055	0.7145524883270263	385	0.9625	100	3.793412923812866	3.2772625732421874	18	0.18	False
52	lambda_025	22	0.01	400	289.5631904602051	0.7239079761505127	385	0.9625	100	3.7649059295654297	3.2487554931640625	21	0.21	False
52	lambda_025	23	0.01	400	282.20484161376953	0.7055121040344239	383	0.9575	100	3.792006731033325	3.2758563232421873	23	0.23	False
52	lambda_025	24	0.01	400	290.60384368896484	0.7265096092224121	381	0.9525	100	3.8202366828918457	3.3040863037109376	19	0.19	False
52	lambda_025	25	0.01	400	295.64540100097656	0.7391135025024415	381	0.9525	100	3.849090576171875	3.3329400634765625	17	0.17	False
52	lambda_025	26	0.01	400	289.34717082977295	0.7233679270744324	379	0.9475	100	3.8497753143310547	3.3336248779296875	23	0.23	False
52	lambda_025	27	0.01	400	291.4750175476074	0.7286875438690186	379	0.9475	100	3.8613462448120117	3.345195617675781	19	0.19	False
52	lambda_025	28	0.01	400	279.98324966430664	0.6999581241607666	381	0.9525	100	3.82245135307312	3.30630126953125	21	0.21	False
52	lambda_025	29	0.01	400	276.8956184387207	0.6922390460968018	386	0.965	100	3.7905900478363037	3.274439392089844	23	0.23	False
52	lambda_025	30	0.01	400	276.94476890563965	0.6923619222640991	383	0.9575	100	3.796492338180542	3.2803414916992186	21	0.21	False
52	lambda_025	31	0.01	400	286.76820182800293	0.7169205045700073	381	0.9525	100	3.868272066116333	3.35212158203125	20	0.2	False
52	lambda_025	32	0.01	400	277.3264274597168	0.693316068649292	384	0.96	100	3.825185537338257	3.3090350341796877	21	0.21	False
52	lambda_025	33	0.01	400	276.48755264282227	0.6912188816070557	387	0.9675	100	3.818998098373413	3.302847595214844	21	0.21	False
52	lambda_025	34	0.01	400	276.4607582092285	0.6911518955230713	383	0.9575	100	3.8001222610473633	3.283971862792969	19	0.19	False
52	lambda_025	35	0.01	400	270.1932382583618	0.6754830956459046	384	0.96	100	3.802122116088867	3.285971984863281	24	0.24	False
52	lambda_025	36	0.01	400	270.6773147583008	0.6766932868957519	387	0.9675	100	3.820237398147583	3.3040869140625	23	0.23	False
52	lambda_025	37	0.01	400	270.58104133605957	0.6764526033401489	384	0.96	100	3.792485237121582	3.2763348388671876	22	0.22	False
52	lambda_025	38	0.01	400	271.1090087890625	0.6777725219726562	377	0.9425	100	3.80131459236145	3.2851638793945312	20	0.2	False
52	lambda_025	39	0.01	400	268.78188705444336	0.6719547176361084	381	0.9525	100	3.7717254161834717	3.255574951171875	20	0.2	False
52	lambda_025	40	0.01	400	265.7905082702637	0.6644762706756592	382	0.955	100	3.736842632293701	3.220691833496094	21	0.21	True
52	lambda_025	41	0.01	400	264.2950210571289	0.6607375526428223	381	0.9525	100	3.7480483055114746	3.231897888183594	20	0.2	False
52	lambda_025	42	0.01	400	262.5104093551636	0.6562760233879089	384	0.96	100	3.7600784301757812	3.2439279174804687	17	0.17	False
52	lambda_025	43	0.01	400	264.5107307434082	0.6612768268585205	382	0.955	100	3.7836363315582275	3.267486267089844	17	0.17	False
52	lambda_025	44	0.01	400	265.54599952697754	0.6638649988174439	391	0.9775	100	3.7442119121551514	3.2280615234375	20	0.2	False
52	lambda_025	45	0.01	400	266.78979110717773	0.6669744777679444	383	0.9575	100	3.7209861278533936	3.2048358154296874	20	0.2	True
52	lambda_025	46	0.01	400	265.1409730911255	0.6628524327278137	388	0.97	100	3.7012648582458496	3.185114440917969	22	0.22	True
52	lambda_025	47	0.01	400	259.92271518707275	0.6498067879676819	387	0.9675	100	3.7236530780792236	3.20750244140625	22	0.22	False
52	lambda_025	48	0.01	400	269.29364013671875	0.6732341003417969	381	0.9525	100	3.719144105911255	3.2029934692382813	21	0.21	False
52	lambda_025	49	0.01	400	262.7245750427246	0.6568114376068115	384	0.96	100	3.751373767852783	3.235223388671875	21	0.21	False
52	lambda_025	50	0.01	400	264.5955410003662	0.6614888525009155	381	0.9525	100	3.737285614013672	3.22113525390625	20	0.2	False
52	lambda_025	51	0.01	400	259.3856258392334	0.6484640645980835	386	0.965	100	3.728558301925659	3.2124078369140623	21	0.21	False
52	lambda_025	52	0.01	400	261.00476932525635	0.6525119233131409	389	0.9725	100	3.6912996768951416	3.175149230957031	24	0.24	True
52	lambda_025	53	0.01	400	260.0060176849365	0.6500150442123414	379	0.9475	100	3.7007341384887695	3.1845834350585935	23	0.23	False
52	lambda_025	54	0.01	400	256.6289749145508	0.6415724372863769	386	0.965	100	3.7236037254333496	3.20745361328125	23	0.23	False
52	lambda_025	55	0.01	400	260.44437885284424	0.6511109471321106	383	0.9575	100	3.6747589111328125	3.158608703613281	23	0.23	True
52	lambda_025	56	0.01	400	257.57958030700684	0.6439489507675171	387	0.9675	100	3.6674304008483887	3.1512796020507814	27	0.27	True
